,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
0,192,2025,13NB,13,NB,Night,7,OP,NT,2.7,55,10000.0,1,6,60,3600,1.6,6.3,0.2,0.052029136316337155,1229.0,30.0,7.0,130.0,13.0,1.0,3.2,1.6,0.9,0.10405827263267431,0.10405827263267431,3.286,0.708,1229.0,30.0,7.0,130.0,13.0,1409.0,1769.0,0.9,0.1769,1769.0,1.2,0.0,1.0,2.5,1.6,0.0,1181.069,28.83,6.726999999999999,124.92999999999999,12.493,1354.049,0.2,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.055723473735883156,0.05572146499247206,0.05572134322088981,0.053988978440374084,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,112.14910961068996,336.4473288320699,336.4473288320699,336.4473288320699,54.998776611578386,59.99999999110429,0.0,2.700000000400307,2.9455200639116694,-0.24552006351136235,4.5862919986823514e-05,0.00018676418448324518,0.0,0.9998132358155167,65.81326740176578,1163.1867325982341,1.6064498357329695,28.39355016426703,0.3748374758469257,6.625162524153074,6.744843076555934,123.25515692344406,74.53939778990163,1334.4606022100982,9341.224215470687,91.99165856617327,0.025553238490603685,643.9416099632128,1738.6423469006747,1677.0083414338264,11739.058390036786,31695.45765309932,1768.9999999999998,12382.999999999998,33434.1,0.17689999999999997,0.54,1.6200000000000003,1.6200000000000003,1.6200000000000003,0.24682694331784907,49.675495625733575,0.0,0.0,347.728469380135,35.539164396953524,2.602448733887411,0.6072367108720198,10.926645784020616,347.72846938013504,248.77415077867465,18.21714113721188,4.250656976104139,76.48652048814431,460.6928718123605,11.245148850130786,2.62386233092848,47.21390153589154,521.7757845293113,8142.307128187639,198.7548511498692,46.37613766907152,862.7860984641085,91.0,1243.8707538933736,30.361901895353125,7.084428293506897,127.47753414690716,9863.0,21984.229246106628,536.6380981046469,125.21557170649311,2329.522465853093,245.70000000000002,-0.08335372300445652,131.96477524738248
1,193,2025,13NB,13,NB,AM-Early,1,OP,AM,2.7,55,10000.0,1,6,60,3600,1.6,6.3,0.2,0.05,6795.0,123.0,95.0,193.0,7.0,1.0,3.2,1.6,0.9,0.30605374303727734,0.30605374303727734,3.13,0.715,6795.0,123.0,95.0,193.0,7.0,7213.0,8049.0,1.0,0.8049,8049.0,1.2,0.0,1.0,2.5,1.6,0.0,6529.995,118.20299999999999,91.295,185.47299999999998,6.726999999999999,6931.692999999999,0.6996875516721368,2.0990626550164104,2.0990626550164104,2.0990626550164104,2.0990626550164104,0.17228187626761865,0.17301229254739497,0.17302185818057114,0.050000782634912304,0.6996875516721368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0990626550164104,2.0990626550164104,2.0990626550164104,44.86453231170425,134.59359693511274,134.59359693511274,134.59359693511274,50.10126101147711,59.870476398672096,1.4183004744925356,2.7058411715526804,3.2334515485127073,-0.5276103769600269,0.20159790214071335,0.09387524116183169,0.6604399037346845,0.2456848551034837,1124.9997906181684,5670.000209381831,20.450572015979727,102.54942798402027,15.796030542595243,79.20396945740475,9.27379515764509,183.72620484235492,1170.5201883343884,6042.479811665611,6042.479811665611,1261.5609837668285,0.3504336066018968,1261.5609837668285,3406.214656170437,6787.43901623317,6787.43901623317,18326.08534382956,8048.999999999998,8048.999999999998,21732.299999999996,0.8048999999999998,1.8891563895147696,5.667469168544309,5.667469168544309,5.667469168544309,0.754107895629682,2383.2859932456427,0.0,0.0,2383.2859932456427,2125.300542649091,115.90298637966013,89.52351608554277,52.558948131349055,2383.2859932456427,2125.300542649091,115.90298637966013,89.52351608554277,52.558948131349055,1124.9997906181684,20.450572015979727,15.796030542595243,9.27379515764509,1170.5201883343884,5670.000209381831,102.54942798402027,79.20396945740475,183.72620484235492,7.0,3037.499434669055,55.21654444314527,42.64928246500716,25.039246925641745,7213.0,15309.000565330945,276.88345555685476,213.85071753499284,496.06075307435833,18.900000000000002,-0.16317250128665517,214.83539429982403
2,194,2025,13NB,13,NB,AM-Peak,3,Peak,AM,2.7,55,10000.0,1,6,60,3600,1.6,6.3,0.2,0.05,7208.0,215.0,94.0,353.0,7.0,1.0,3.2,1.6,0.9,0.30605374303727734,0.30605374303727734,3.13,0.715,7908.136660115348,235.88365454006657,103.13052803147096,387.2880467564814,7.6799329385137955,8642.11882238188,10110.083146914947,1.2,1.0110083146914948,10110.083146914947,1.2,0.0,1.0,2.5,1.6,0.0,7599.719330370849,226.68419201300398,99.10843743824358,372.1838129329786,7.3804155539117575,8305.076188308987,1.5999995689306568,4.79999870679197,4.79999870679197,4.79999870679197,4.79999870679197,0.1766102605203038,0.1777308993289288,0.1777928775109603,0.050523292137901674,1.5999995689306568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.79999870679197,4.79999870679197,4.79999870679197,44.27371814012394,132.8211544203718,132.8211544203718,132.8211544203718,39.644987595855035,59.48472018685484,2.8148673166843694,2.723388451540525,4.086266885777445,-1.3628784342369205,0.7985686382260301,0.1604739121723503,0.565653030850145,0.2738730569775047,1342.1884108179843,6565.948249297364,40.288785310122776,195.5948692299438,17.62077427776031,85.50975375371064,18.803951509811025,368.48409524667034,1418.9019219156785,7223.216900466202,21669.650701398605,1572.328944111067,0.4367580400308519,4716.986832333201,12735.864447299644,8537.75420280388,25613.262608411642,69155.80904271144,10110.083146914947,30330.249440744843,81891.67349001108,1.0110083146914948,4.319998836112774,12.959996508338321,12.959996508338321,12.959996508338321,1.773008827416617,6792.459208546235,0.0,0.0,20377.3776256387,5798.2523725777455,522.1425169443834,228.36517311399135,243.699145910114,20377.377625638703,17394.757117733236,1566.4275508331502,685.0955193419741,731.097437730342,4026.565232453953,120.86635593036833,52.862322833280935,56.41185452943307,4256.705765747035,19697.844747892093,586.7846076898314,256.5292612611319,1105.4522857400111,23.03979881554139,10871.726127625674,326.3391610119945,142.72827164985853,152.31200722946932,25926.35646714564,53184.180819308654,1584.318440762545,692.6290054050562,2984.7211714980303,62.207456801961754,-0.333526534691241,190.18565680943746
3,195,2025,13NB,13,NB,AM-Shoulder,1,OP,AM,2.7,55,10000.0,1,6,60,3600,1.6,6.3,0.2,0.05,6664.0,248.0,108.0,454.0,15.0,1.0,3.2,1.6,0.9,0.30605374303727734,0.30605374303727734,3.13,0.715,6664.0,248.0,108.0,454.0,15.0,7489.0,9139.0,1.02,0.9139,9139.0,1.2,0.0,1.0,2.5,1.6,0.0,6404.103999999999,238.328,103.788,436.294,14.415,7196.929,1.01837024319877,3.05511072959631,3.05511072959631,3.05511072959631,3.05511072959631,0.17158552057132848,0.172468714566002,0.17253136620977574,0.050000001005655395,1.01837024319877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05511072959631,3.05511072959631,3.05511072959631,44.92409668198297,134.7722900459489,134.7722900459489,134.7722900459489,44.90541484869798,59.80960492991553,1.7590006261976476,2.708595052413913,3.6075827502281084,-0.8989876978141953,0.4634897433414942,0.14848406214639254,0.5635152925130378,0.2880006453405696,1098.8515186329269,5565.148481367073,41.104123805086125,206.89587619491388,17.906685436180204,90.0933145638198,21.814700438761413,432.1852995612386,1179.6770283129547,6309.322971687046,6309.322971687046,1341.3280476730101,0.3725911243536139,1341.3280476730101,3621.5857287171275,7797.67195232699,7797.67195232699,21053.714271282875,9139.0,9139.0,24675.300000000003,0.9139,2.749599656636679,8.248798969910037,8.248798969910037,8.248798969910037,1.157917410726861,3688.115139318856,0.0,0.0,3688.115139318855,3021.401758327789,339.0596541024491,147.70864838046634,179.9450785081512,3688.115139318856,3021.401758327789,339.0596541024491,147.70864838046634,179.9450785081512,1098.8515186329269,41.104123805086125,17.906685436180204,21.814700438761413,1179.6770283129547,5565.148481367073,206.89587619491388,90.0933145638198,432.1852995612386,15.0,2966.8991003089027,110.98113427373255,48.34805067768656,58.89969118465582,7489.0,15025.900899691098,558.6188657262675,243.2519493223135,1166.9003088153443,40.5,-0.24919392292729864,183.51305562837453
4,196,2025,13NB,13,NB,MD,5,OP,MD,2.7,55,8238.874051586745,1,6,60,3600,1.6,6.3,0.2,0.05,4510.0,150.0,68.0,329.0,13.0,1.0,3.2,1.6,0.9,0.30605374303727734,0.30605374303727734,3.133,0.708,4510.0,150.0,68.0,329.0,13.0,5070.0,6190.0,1.02,0.7513162552603717,6190.0,1.2,0.0,1.0,2.5,1.6,0.0,4334.11,144.15,65.348,316.169,12.493,4872.2699999999995,0.7189264498970537,2.156779349691161,2.156779349691161,2.156779349691161,2.156779349691161,0.1765900112418705,0.17693299184056616,0.17695378346070179,0.050000461360381505,0.7189264498970537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.156779349691161,2.156779349691161,2.156779349691161,44.22520494059721,132.6756148217916,132.6756148217916,132.6756148217916,51.4892598096197,59.98175506582882,1.6524071107487768,2.70082127177186,3.14628721793615,-0.44546594616429,0.14058287073712336,0.06280350173554664,0.7381905939436495,0.1990059043208039,765.3605336235032,3744.639466376497,25.504890773817614,124.4951092261824,11.56357584158994,56.43642415841006,15.808595867850459,313.19140413214956,818.2375961067612,4251.762403893238,21258.81201946619,923.9917210732773,0.2566643669647993,4619.958605366386,12473.888234489243,5266.0082789267235,26330.04139463362,71091.11176551078,6190.000000000001,30950.000000000007,83565.00000000003,0.7513162552603718,1.9411014147220451,5.823304244166136,5.823304244166136,5.823304244166136,0.811844983567348,1793.5616369667957,0.0,0.0,8967.808184833979,1485.6424145890014,148.52273869016582,67.33822027606769,92.0582634115608,8967.808184833979,7428.212072945007,742.6136934508291,336.6911013803384,460.291317057804,3826.802668117516,127.52445386908806,57.817879207949694,79.0429793392523,4091.1879805338062,18723.197331882482,622.475546130912,282.18212079205034,1565.9570206607477,65.0,10332.367203917294,344.31602544653776,156.1082738614642,213.41604421598123,25350.0,50552.632796082704,1680.6839745534626,761.891726138536,4228.083955784019,175.5,-0.1415846409777234,261.4477849230914
5,197,2025,13NB,13,NB,PM-Shoulder,1,OP,PM,2.7,55,10000.0,1,6,60,3600,1.6,6.3,0.2,0.05,6304.0,185.0,56.0,336.0,15.0,1.0,3.2,1.6,0.9,0.30605374303727734,0.30605374303727734,3.283,0.592,6915.907542648671,202.9573120859778,61.435726901701386,368.61436141020835,16.455998277241445,7565.370941323799,8864.297738674057,1.02,0.8864297738674056,8864.297738674057,1.2,0.0,1.0,2.5,1.6,0.0,6646.187148485372,195.04197691462466,59.03973355253503,354.2384013152102,15.814214344429027,7270.321474612171,0.6727579623752261,2.0182738871256785,2.0182738871256785,2.0182738871256785,2.0182738871256785,0.20953195311198156,0.21051433955227727,0.2105804464648711,0.050000412470567454,0.6727579623752261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0182738871256785,2.0182738871256785,2.0182738871256785,42.9119848815661,128.7359546446983,128.7359546446983,128.7359546446983,47.984792942074925,59.41139813145078,1.2080582039746792,2.726749497488119,3.376069585119583,-0.6493200876314642,0.30143052776552637,0.13962817136037964,0.5595948066982094,0.300777021941411,1392.5885739698913,5523.318968678779,41.05913295515272,161.8981791308251,12.432613450659858,49.00311345104153,17.712066178674913,350.90229523153346,1463.7923865543787,6101.578554769421,6101.578554769421,1606.2000117233538,0.44616666992315385,1606.2000117233538,4336.740031653056,7258.097726950704,7258.097726950704,19596.863862766902,8864.297738674057,8864.297738674057,23933.603894419957,0.8864297738674056,1.8164464984131106,5.449339495239332,5.449339495239332,5.449339495239332,0.7382084078177606,2917.5763870459828,0.0,0.0,2917.5763870459837,2529.562638917716,223.74515485279656,67.74953150572452,96.519061769746,2917.5763870459828,2529.562638917716,223.74515485279656,67.74953150572452,96.519061769746,1392.5885739698913,41.05913295515272,12.432613450659858,17.712066178674913,1463.7923865543787,5523.318968678779,161.8981791308251,49.00311345104153,350.90229523153346,16.455998277241445,3759.989149718707,110.85965897891235,33.56805631678162,47.82257868242227,7565.370941323799,14912.961215432704,437.1250836532278,132.30840631781214,947.4361971251404,44.4311953485519,-0.1923301849267022,167.8475562065846
6,198,2025,13NB,13,NB,PM-Peak,3,Peak,PM,2.7,55,9999.999999999998,1,6,60,3600,1.6,6.3,0.2,0.05,5477.0,90.0,21.0,301.0,13.0,1.0,3.2,1.6,0.9,0.30605374303727734,0.30605374303727734,3.283,0.592,6551.051760146025,107.64919817658247,25.118146241202577,360.0267627905703,15.549328625506359,7059.395195979886,8076.08206764761,1.2,0.8076082067647611,8076.08206764761,1.2,0.0,1.0,2.5,1.6,0.0,6295.56074150033,103.45087944769575,24.138538537795675,345.98571904173804,14.94290480911161,6784.07878333667,0.7527950024582355,2.2583850073747067,2.2583850073747067,2.2583850073747067,2.2583850073747067,0.20904900922663058,0.2101709662599919,0.21021557023540757,0.05000007766702071,0.7527950024582355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2583850073747067,2.2583850073747067,2.2583850073747067,42.94545708065351,128.83637124196053,128.83637124196053,128.83637124196053,50.70275345152197,59.69169542716979,1.7578622672210424,2.713945362762517,3.1950927508284495,-0.48114738806593227,0.17474674376173305,0.07239618042259897,0.72826829911827,0.1993355204591311,1316.0807355367158,5234.971024609309,21.742371293968155,85.90682688261433,5.0742966433720795,20.043849597830498,17.299312823766908,342.72744996680336,1360.1967162978228,5699.198479682063,17097.595439046192,1448.4286778200371,0.4023412993944548,4345.286033460112,11732.272290342304,6627.653389827573,19882.960169482718,53683.992457603345,8076.0820676476105,24228.246202942828,65416.26474794565,0.8076082067647612,2.032546506637236,6.097639519911708,6.097639519911708,6.097639519911708,0.8016266007815966,2943.9986492163075,0.0,0.0,8831.99594764892,2674.9953014677158,132.57714245869408,30.941231748380922,105.48497354151651,8831.995947648922,8024.985904403147,397.73142737608225,92.82369524514277,316.4549206245495,3948.242206610147,65.22711388190447,15.222889930116239,51.89793847130072,4080.5901488934687,15704.913073827927,257.720480647843,60.13154879349149,1028.1823499004101,46.64798587651907,10660.253957847399,176.1132074811421,41.101802811313846,140.12443387251196,21178.185587939657,42403.265299335406,695.8452977491761,162.35518174242702,2776.0923447311075,125.9495618666015,-0.1505894900675971,253.4624387933346
7,199,2025,13NB,13,NB,PM-Late,3,OP,PM,2.7,55,4305.356740225214,1,6,60,3600,1.6,6.3,0.2,0.05,2124.0,35.0,7.0,194.0,15.0,1.0,3.2,1.6,0.9,0.30605374303727734,0.30605374303727734,3.283,0.592,2124.0,35.0,7.0,194.0,15.0,2375.0,2877.0,0.95,0.6682373084488009,2877.0,1.2,0.0,1.0,2.5,1.6,0.0,2041.164,33.635,6.726999999999999,186.434,14.415,2282.375,0.6653520025158216,1.9960560075474647,1.9960560075474647,1.9960560075474647,1.9960560075474647,0.21855187339971538,0.2186588327782243,0.21866328095679316,0.05051415671223832,0.6653520025158216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9960560075474647,1.9960560075474647,1.9960560075474647,42.216595878332974,126.64978763499892,126.64978763499892,126.64978763499892,53.488286708151435,59.99961486848101,1.7832568691052157,2.7000173310296,3.0287004869668364,-0.3286831559372363,0.058272159058603605,0.026850904020125146,0.8216970129323441,0.1514520830475308,446.10021611605663,1677.8997838839434,7.354589840495573,27.645410159504426,1.4709478909963474,5.529052109003652,9.417556292489438,184.58244370751055,464.343310140038,1910.6566898599622,5731.9700695798865,500.8294981880007,0.13911930505222242,1502.488494564002,4056.7189353228055,2376.170501811999,7128.511505435998,19246.981064677195,2877.0,8631.0,23303.7,0.6682373084488009,1.7964504067927185,5.389351220378155,5.389351220378155,5.389351220378155,0.7176326271135133,899.7153557536269,0.0,0.0,2699.146067260881,801.3969147120096,39.6364677322556,7.927454811453838,50.75451849790793,2699.146067260881,2404.1907441360286,118.90940319676682,23.782364434361515,152.2635554937238,1338.30064834817,22.06376952148672,4.412843672989042,28.252668877468317,1393.029930420114,5033.6993516518305,82.93623047851328,16.58715632701096,553.7473311225317,45.0,3613.411750540059,59.572177708014145,11.914677917070414,76.28220596916447,7125.0,13590.988249459942,223.92782229198588,44.78532208292959,1495.1177940308357,121.50000000000001,-0.10852283259821568,327.93595430897466
8,200,2025,13SB,13,SB,Night,7,OP,NT,2.7,55,10000.0,1,6,60,3600,1.6,6.3,0.2,0.0511770726714432,1025.0,30.0,11.0,127.0,15.0,1.0,3.2,1.6,0.9,0.1023541453428864,0.1023541453428864,3.286,0.708,1025.0,30.0,11.0,127.0,15.0,1208.0,1574.0,0.9,0.1574,1574.0,1.2,0.0,1.0,2.5,1.6,0.0,1001.425,29.31,10.747,124.079,14.655,1180.216,0.2,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.05462743594636886,0.054626524774276444,0.05462647006956918,0.05405407819836399,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,112.17469534497792,336.52408603493376,336.52408603493376,336.52408603493376,54.99939181641578,59.99999999588673,0.0,2.700000000185097,2.945487116307485,-0.24548711612238794,2.2799597057591298e-05,9.286629825430495e-05,0.0,0.9999071337017457,54.705280042592435,970.2947199574076,1.6011034411340426,28.398896558865957,0.58707067383766,10.41292932616234,6.706975968774805,120.2930240312252,63.60043012633894,1144.3995698736612,8010.796989115628,81.39073029383196,0.0226085361927311,569.7351120568237,1538.284802553424,1492.6092697061679,10448.264887943174,28210.315197446573,1573.9999999999998,11017.999999999998,29748.6,0.15739999999999998,0.54,1.6200000000000003,1.6200000000000003,1.6200000000000003,0.255943961800741,43.95099435866926,0.0,0.0,307.6569605106848,29.540851222999915,2.5937875746371497,0.9510544916170094,10.865301069415187,307.6569605106848,206.7859585609994,18.156513022460047,6.657381441319066,76.05710748590631,382.936960298147,11.207724087938297,4.10949471686362,46.948831781423635,445.20301088437253,6792.063039701853,198.7922759120617,72.89050528313638,842.0511682185764,105.0,1033.929792804997,30.260855037433405,11.095635735531774,126.76184580984382,8456.0,18338.570207195004,536.7391449625667,196.80436426446823,2273.5381541901565,283.5,-0.08334346966356279,131.9824865425807
9,201,2025,13SB,13,SB,AM-Early,1,OP,AM,2.7,55,5682.4317228730415,1,6,60,3600,1.6,6.3,0.2,0.05,3009.0,108.0,60.0,161.0,13.0,1.0,3.2,1.6,0.9,0.30104160394966584,0.30104160394966584,3.13,0.715,3009.0,108.0,60.0,161.0,13.0,3351.0,4035.0,1.0,0.7100833229123079,4035.0,1.2,0.0,1.0,2.5,1.6,0.0,2939.793,105.51599999999999,58.62,157.297,12.701,3273.927,0.7491621319463704,2.247486395839111,2.247486395839111,2.247486395839111,2.247486395839111,0.17569804253762156,0.1758726171164062,0.17588197835880498,0.05000001520979859,0.7491621319463704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.247486395839111,2.247486395839111,2.247486395839111,44.51189687033571,133.5356906110071,133.5356906110071,133.5356906110071,52.55313453357109,59.99841843308253,1.8390530566818863,2.700071172387351,3.082594433953582,-0.38252326156623084,0.0959979219493253,0.041421724613726674,0.7935249817607616,0.1650532936255118,516.5158755658022,2492.484124434198,18.557375067654714,89.44262493234528,10.310201571393147,49.68979842860685,7.864852392455688,153.1351476075443,553.2483045973056,2797.751695402694,2797.751695402694,626.7131626603128,0.17408698962786467,626.7131626603128,1692.1255391828447,3408.286837339687,3408.286837339687,9202.374460817155,4034.9999999999995,4034.9999999999995,10894.5,0.7100833229123078,2.0227377562552,6.0682132687656,6.0682132687656,6.0682132687656,0.8486420385855421,1267.6763764551215,0.0,0.0,1267.6763764551215,1044.7761632121608,112.61010961900226,62.56450197917584,47.725601644782486,1267.6763764551215,1044.7761632121608,112.61010961900226,62.56450197917584,47.725601644782486,516.5158755658022,18.557375067654714,10.310201571393147,7.864852392455688,553.2483045973056,2492.484124434198,89.44262493234528,49.68979842860685,153.1351476075443,13.0,1394.5928640276659,50.10491268266773,27.8375442427615,21.23510145963036,3351.0,6729.707135972335,241.4950873173323,134.1624557572385,413.46489854036963,35.1,-0.12409133597105267,317.2729022501518
