,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
53,2025,4NB,4,NB,PM-Shoulder,2,OP,PM,1.6,65,7336.5112779698975,2,8,70,3600,2,8,0.2,0.0,5002.0,166.0,64.0,296.0,8.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.283,0.592,5002.0,166.0,64.0,296.0,8.0,5536.0,6604.0,1.0,0.8255,1.1,6604.0,0.0,1.0,0.0,4701.88,156.04,60.16,278.24,7.52,5203.84,1.5788906223198849,4.736671866959655,4.736671866959655,4.736671866959655,4.736671866959655,0.13195164527841483,0.13176891870727764,0.1317565022077196,0.023899485669739397,51.67387860710853,155.02163582132556,155.02163582132556,155.02163582132556,48.51965801622453,69.99961770327297,1.534977606903192,1.3714360613645369,1.9785794856158812,-0.6071434242513443,0.3511594860849629,0.1408423495298308,0.6156457712197915,0.24351187925037773,620.4208019016731,4381.579198098327,20.561222075083602,145.4387779249164,7.92647117281641,56.07352882718359,6.64979289274829,289.3502071072517,655.5582880423215,4880.441711957678,9760.883423915357,725.8332603236181,0.20162035008989393,1451.6665206472362,2322.666433035578,5878.166739676381,11756.333479352763,18810.13356696442,6604.0,13208.0,21132.8,0.9001553667382091,2.526224995711816,7.5786749871354475,7.5786749871354475,7.5786749871354475,1.7481455867412425,1833.6181249485255,1567.3225376235757,155.8268194453733,60.072148813673905,50.396619065902534,3667.236249897051,3134.6450752471515,311.6536388907466,120.14429762734781,100.79323813180507,1240.8416038033463,41.122444150167205,15.85294234563282,13.29958578549658,1311.116576084643,8763.158396196653,290.8775558498328,112.14705765436717,578.7004142145034,16.0,1985.3465660853542,65.79591064026754,25.364707753012514,21.27933725679453,11072.0,14021.053433914647,465.4040893597325,179.4352922469875,925.9206627432055,25.6,-0.30685824282786195,249.65023697590246
54,2025,4NB,4,NB,PM-Peak,2,Peak,PM,1.6,65,7053.389014475225,2,8,70,3600,2,8,0.2,0.0,4945.0,135.0,32.0,246.0,8.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.283,0.592,4945.0,135.0,32.0,246.0,8.0,5366.0,6208.0,1.0,0.776,1.1,6208.0,0.0,1.0,0.0,4648.3,126.89999999999999,30.08,231.23999999999998,7.52,5044.04,1.599999835179627,4.799999505538881,4.799999505538881,4.799999505538881,4.799999505538881,0.16309067587006862,0.16291938655471344,0.1629077241300473,0.03257140956821025,47.688703417558976,143.0661102526769,143.0661102526769,143.0661102526769,53.30884665658656,69.99855048163151,2.081652563009908,1.3714569707438669,1.8008268049471812,-0.4293698342033143,0.22673260961687308,0.08281698291162838,0.7603501985446629,0.1568328185437087,758.09438864684,4186.90561135316,20.674470153793134,114.32552984620686,4.900264341831823,27.09973565816818,7.531812748552938,238.46818725144706,791.2009358910179,4574.799064108983,9149.598128217965,857.4140303793737,0.23817056399427047,1714.8280607587474,2743.724897213996,5350.585969620626,10701.171939241252,17121.875102786005,6208.0,12416.0,19865.600000000002,0.8801442806088978,2.5599997362874034,7.67999920886221,7.67999920886221,7.67999920886221,1.7338987418445893,2194.979691660316,1940.7214350168706,158.77991442477665,37.6340262684841,57.84431595018487,4389.959383320632,3881.442870033741,317.5598288495533,75.2680525369682,115.68863190036974,1516.18877729368,41.34894030758627,9.800528683663646,15.063625497105877,1582.4018717820359,8373.81122270632,228.65105969241372,54.19947131633636,476.9363745028941,16.0,2425.902043669888,66.15830449213803,15.680845893861836,24.101800795369403,10732.0,13398.097956330112,365.84169550786197,86.71915410613818,763.0981992046306,25.6,-0.2384292776094633,357.7335246716747
55,2025,4NB,4,NB,PM-Late,5,OP,PM,1.6,65,12000.0,2,8,70,3600,2,8,0.2,0.0,2663.0,49.0,13.0,229.0,26.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.283,0.592,2663.0,49.0,13.0,229.0,26.0,2980.0,3614.0,1.0,0.45175,1.1,3614.0,0.0,1.0,0.0,2503.22,46.059999999999995,12.219999999999999,215.26,24.439999999999998,2801.2,1.517642902279233,4.552928706837699,4.552928706837699,4.552928706837699,4.552928706837699,0.005220583525511927,0.0012643466401531746,0.001249507869566671,0.0013360056406524832,1170.2433035850136,3510.7299107550407,3510.7299107550407,3510.7299107550407,64.99147469035464,70.0,0.0,1.3714285714285714,1.4771168135110393,-0.10568824208246785,0.0001356156115736029,0.0012815220927373063,0.0,0.9987184779072626,13.068269092731965,2649.931730907268,0.05823580624545521,48.941764193754544,0.015268986166104719,12.984731013833896,0.2875885742068535,228.71241142579314,13.42936245935038,2966.5706375406494,14832.853187703247,14.151549192587206,0.0039309858868297794,70.75774596293603,113.21239354069765,3599.8484508074125,17999.24225403706,28798.7876064593,3613.9999999999995,18069.999999999996,28911.999999999996,0.30116666666666664,2.428228643646773,7.284685930940319,7.284685930940319,7.284685930940319,1.599256722230453,34.36319710141662,31.732745333855586,0.42422955843323396,0.11122976870394541,2.0949924404238516,171.8159855070831,158.66372666927793,2.1211477921661697,0.556148843519727,10.474962202119258,65.34134546365982,0.29117903122727606,0.0763449308305236,1.4379428710342677,67.14681229675189,13249.65865453634,244.70882096877273,64.92365506916948,1143.5620571289658,130.0,104.54615274185572,0.4658864499636417,0.12215188932883776,2.300708593654828,14900.0,21199.453847258148,391.5341135500364,103.87784811067118,1829.6992914063453,208.0,-0.07155036156636232,1378.5234359856463
56,2025,4SB,4,SB,Night,6,OP,NT,1.6,65,7901.110367077781,2,8,70,3600,2,8,0.2,0.053191489361702135,1028.0,30.0,6.0,198.0,33.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,3.286,0.708,1028.0,30.0,6.0,198.0,33.0,1295.0,1829.0,1.0,0.228625,1.1,1829.0,0.0,1.0,0.0,966.3199999999999,28.2,5.64,186.11999999999998,31.02,1217.3,1.5999066036874894,4.799719811062468,4.799719811062468,4.799719811062468,4.799719811062468,0.053191509034013304,0.05319151494223095,0.053191506228064435,0.05319150819293939,1237.1982063453195,3711.594619035958,3711.594619035958,3711.594619035958,64.99927252898249,69.99999999998444,0.0,1.3714285714288763,1.4769396066270528,-0.1055110351981765,1.1570792783144324e-05,0.00010965226526092066,0.0,0.9998903477347391,51.40001900974773,976.5999809902522,1.5000007213709128,28.499999278629087,0.3000000951262834,5.699999904873716,9.90000350486988,188.0999964951301,63.100023331114805,1231.899976668885,7391.399860013311,86.50003197384896,0.02402778665940249,519.0001918430937,830.40030694895,1742.499968026151,10454.999808156907,16727.99969305105,1829.0,10974.0,17558.4,0.23148645127412062,2.5598505658999833,7.679551697699949,7.679551697699949,7.679551697699949,2.1932158669408675,221.4271557986239,131.57636774937262,11.519333086355141,2.303866239837196,76.02758872305893,1328.5629347917434,789.4582064962358,69.11599851813085,13.823197439023176,456.16553233835356,308.4001140584864,9.000004328225476,1.8000005707577005,59.400021029219275,378.6001399866888,5859.599885941513,170.9999956717745,34.1999994292423,1128.5999789707807,198.0,493.4401824935783,14.400006925160762,2.8800009132123208,95.04003364675084,7770.0,9375.359817506422,273.59999307483923,54.71999908678768,1805.7599663532492,316.8,-0.07143896387147228,1455.6869209511217
57,2025,4SB,4,SB,AM-Early,1,OP,AM,1.6,65,5430.116519292314,2,8,70,3600,2,8,0.2,0.0,2122.0,136.0,31.0,263.0,30.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.13,0.715,2122.0,136.0,31.0,263.0,30.0,2582.0,3502.0,1.0,0.43775,1.1,3502.0,0.0,1.0,0.0,1994.6799999999998,127.83999999999999,29.139999999999997,247.22,28.2,2427.08,0.6410702161987957,1.923210648596387,1.923210648596387,1.923210648596387,1.923210648596387,0.1864376073901715,0.18640175786435859,0.18639516696304417,0.05421096166350891,43.261159750312274,129.78347925093684,129.78347925093684,129.78347925093684,63.88471383129562,69.99998065427978,1.0598718854913631,1.3714289504468682,1.5027068956356795,-0.1312779451888113,0.018048673098821744,0.014926145742337502,0.876507771204681,0.10856608305298136,371.88336670902726,1750.1166332909727,23.8296007253796,112.1703992746204,5.431555165303107,25.568444834696894,13.402033942452672,249.59796605754732,414.5465565421626,2167.4534434578372,2167.4534434578372,499.8729362084334,0.1388535933912315,499.8729362084334,799.7966979334934,3002.127063791567,3002.127063791567,4803.403302066507,3502.0,3502.0,5603.200000000001,0.6449217042687699,1.025712345918073,3.0771370377542193,3.0771370377542193,3.0771370377542193,0.7730221038622344,512.7258420593075,381.44536047502737,73.32694698696038,16.71363957175943,41.239895025560315,512.7258420593075,381.44536047502737,73.32694698696038,16.71363957175943,41.239895025560315,371.88336670902726,23.8296007253796,5.431555165303107,13.402033942452672,414.5465565421626,1750.1166332909727,112.1703992746204,25.568444834696894,249.59796605754732,30.0,595.0133867344437,38.12736116060736,8.690488264484971,21.443254307924278,2582.0,2800.1866132655564,179.47263883939263,40.90951173551503,399.3567456920757,48.0,-0.08736097875778877,468.7972581119407
58,2025,4SB,4,SB,AM-Peak,1,Peak,AM,1.6,65,7195.07891107887,2,8,70,3600,2,8,0.2,0.0,3305.0,160.0,75.0,234.0,16.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.13,0.715,3305.0,160.0,75.0,234.0,16.0,3790.0,4760.0,1.0,0.595,1.1,4760.0,0.0,1.0,0.0,3106.7,150.39999999999998,70.5,219.95999999999998,15.04,3562.6,1.0995972486013368,3.29879174580401,3.29879174580401,3.29879174580401,3.29879174580401,0.1469110682500632,0.1468123648492212,0.1468034528025946,0.03886885235182574,48.47011481240399,145.41034443721196,145.41034443721196,145.41034443721196,63.35384555655254,69.99993701688808,1.6804528752794672,1.3714298053845275,1.515298702969909,-0.14386889758538146,0.026862938232782387,0.014511214397862236,0.9077715828168594,0.07771720278527833,456.40861573247133,2848.5913842675286,22.080579673322863,137.91942032667714,10.34964342258292,64.65035657741709,8.549592763307588,225.4504072366924,497.3884315916847,3292.611568408315,3292.611568408315,579.3480633101116,0.16093001758614212,579.3480633101116,926.9569012961786,4180.651936689888,4180.651936689888,6689.043098703822,4760.0,4760.0,7616.0,0.6615632794062378,1.759355597762139,5.278066793286417,5.278066793286417,5.278066793286417,1.2807888079738803,1019.2792582372986,802.9850529557924,116.54277435028044,54.62610927109009,45.12532166013564,1019.2792582372986,802.9850529557924,116.54277435028044,54.62610927109009,45.12532166013564,456.40861573247133,22.080579673322863,10.34964342258292,8.549592763307588,497.3884315916847,2848.5913842675286,137.91942032667714,64.65035657741709,225.4504072366924,16.0,730.2537851719542,35.32892747731658,16.559429476132674,13.679348421292142,3790.0,4557.746214828046,220.67107252268343,103.44057052386734,360.7206515787079,25.6,-0.09494424914599721,733.7328473173374
59,2025,4SB,4,SB,AM-Shoulder,3,OP,AM,1.6,65,8000.0,2,8,70,3600,2,8,0.2,0.0,3542.0,205.0,77.0,323.0,15.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.13,0.715,3542.0,205.0,77.0,323.0,15.0,4162.0,5402.0,1.0,0.67525,1.1,5402.0,0.0,1.0,0.0,3329.48,192.7,72.38,303.62,14.1,3912.2799999999997,0.7681039689193488,2.3043119067580466,2.3043119067580466,2.3043119067580466,2.3043119067580466,0.14242502848408523,0.14235569176389906,0.1423465939781731,0.037247615577531555,49.153596756672954,147.46079027001886,147.46079027001886,147.46079027001886,62.95246951603907,69.99988976839546,1.0879760091793453,1.3714307310715714,1.524960033149153,-0.15352930207758164,0.03362586935825325,0.026370517692172368,0.8532267312720384,0.12040275103578932,474.2012838371921,3067.798716162808,27.43194180290335,177.56805819709666,10.303046472140167,66.69695352785983,11.309121041650132,311.69087895834986,523.2453931538857,3638.7546068461143,10916.263820538343,621.3336117872731,0.1725926699409092,1864.000835361819,2982.4013365789106,4780.666388212727,14341.99916463818,22947.19866342109,5402.0,16206.0,25929.600000000002,0.67525,1.2289663502709582,3.6868990508128747,3.6868990508128747,3.6868990508128747,0.9120936743659778,763.5981011788774,582.7774210911967,101.13880019507837,37.98629225861452,41.69558763398778,2290.7943035366325,1748.3322632735903,303.4164005852351,113.95887677584355,125.08676290196334,1422.6038515115763,82.29582540871004,30.9091394164205,33.927363124950396,1569.7361794616572,9203.396148488424,532.70417459129,200.0908605835795,935.0726368750495,45.0,2276.166162418522,131.6733206539361,49.4546230662728,54.28378099992064,12486.0,14725.433837581479,852.326679346064,320.1453769337272,1496.1162190000794,72.0,-0.10067759071726785,480.2860432401113
60,2025,4SB,4,SB,MD,4,OP,MD,1.6,65,9137.148727552516,2,8,70,3600,2,8,0.2,0.0,4212.0,197.0,75.0,418.0,15.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.133,0.708,4212.0,197.0,75.0,418.0,15.0,4917.0,6327.0,1.0,0.790875,1.1,6327.0,0.0,1.0,0.0,3959.2799999999997,185.17999999999998,70.5,392.91999999999996,14.1,4621.98,0.8130789596856784,2.4392368790570353,2.4392368790570353,2.4392368790570353,2.4392368790570353,0.133935059877562,0.13384789763696284,0.13383908926535104,0.033709623116235245,50.28882359553877,150.8664707866163,150.8664707866163,150.8664707866163,62.319550375252085,69.99979192978287,1.1058417562915188,1.3714326479184118,1.5404475709780292,-0.1690149230596174,0.044467145838466615,0.03370449694719653,0.8381882712779752,0.12810723177482822,530.2864038720336,3681.7135961279664,24.785953684412775,172.2140463155872,9.435655793207248,65.56434420679275,13.24518511483115,404.75481488516886,577.7531984644849,4339.246801535515,17356.98720614206,672.6867876493872,0.18685744101371865,2690.7471505975486,4305.195440956078,5654.313212350613,22617.252849402452,36187.604559043924,6327.0,25308.0,40492.8,0.6924479603709762,1.3009263354970857,3.9027790064912566,3.9027790064912566,3.9027790064912566,0.9466801308065559,875.1159575940234,689.8635481531722,96.7340996953908,36.825279342206855,51.693030403253495,3500.4638303760935,2759.454192612689,386.9363987815632,147.30111736882742,206.77212161301398,2121.1456154881344,99.1438147376511,37.74262317282899,52.9807404593246,2311.0127938579394,14726.854384511866,688.8561852623488,262.257376827171,1619.0192595406754,60.0,3393.832984781015,158.63010358024178,60.38819707652639,84.76918473491936,19668.0,23562.967015218986,1102.1698964197583,419.61180292347365,2590.430815265081,96.0,-0.10971806262274147,461.82655777852375
61,2025,4SB,4,SB,PM-Shoulder,2,OP,PM,1.6,65,6515.316024466101,2,8,70,3600,2,8,0.2,0.0,4270.0,138.0,39.0,286.0,8.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.283,0.592,4270.0,138.0,39.0,286.0,8.0,4741.0,5683.0,1.0,0.710375,1.1,5683.0,0.0,1.0,0.0,4013.7999999999997,129.72,36.66,268.84,7.52,4456.54,1.3474265850865361,4.042279755259608,4.042279755259608,4.042279755259608,4.042279755259608,0.14488927149368408,0.14475336855382562,0.14474289698537812,0.02738169871300902,49.90328812092243,149.70986436276732,149.70986436276732,149.70986436276732,52.27786555458916,69.99978386628567,1.486760685280316,1.37143280589809,1.8363412312569585,-0.46490842535886845,0.25159270803371714,0.11419101710992291,0.6747998230077993,0.2110091598822778,581.5565579213492,3688.443442078651,18.77740696880226,119.22259303119773,5.306274603483962,33.69372539651604,7.3612958820053445,278.6387041179947,613.0015353756407,4127.99846462436,8255.99692924872,675.8914902842238,0.18774763619006216,1351.7829805684476,2162.8527689095163,5007.108509715777,10014.217019431553,16022.747231090485,5683.0,11366.0,18185.600000000002,0.8722523939989073,2.1558825361384577,6.467647608415374,6.467647608415374,6.467647608415374,1.4856637546342288,1457.1426602283545,1253.7676269994301,121.44565127401611,34.31911424881828,47.61026770608981,2914.285320456709,2507.5352539988603,242.89130254803223,68.63822849763656,95.22053541217961,1163.1131158426983,37.55481393760452,10.612549206967923,14.722591764010689,1226.0030707512815,7376.886884157302,238.44518606239546,67.38745079303207,557.2774082359894,16.0,1860.9809853483175,60.08770230016724,16.980078731148676,23.556146822417105,9482.0,11803.019014651683,381.51229769983274,107.81992126885132,891.643853177583,25.6,-0.25317104329277784,278.23318553209344
62,2025,4SB,4,SB,PM-Peak,2,Peak,PM,1.6,65,3712.3904771775537,2,8,70,3600,2,8,0.2,0.0,3330.0,80.0,18.0,227.0,6.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.283,0.592,3330.0,80.0,18.0,227.0,6.0,3661.0,4323.0,1.0,0.540375,1.1,4323.0,0.0,1.0,0.0,3130.2,75.19999999999999,16.919999999999998,213.38,5.64,3441.3399999999997,1.5999992104598575,4.799997631379572,4.799997631379572,4.799997631379572,4.799997631379572,0.31893234161232403,0.3188653930153838,0.3188613583968927,0.09120909197735133,35.22534969100583,105.67604907301748,105.67604907301748,105.67604907301748,41.21604551821811,69.98535985695854,2.152358513568502,1.3717154587218268,2.3291899742678264,-0.9574745155459996,0.5965868281413247,0.1609604014433022,0.5807109276502942,0.25832867090640355,998.3220157148967,2331.6779842851033,23.978677554756857,56.02132244524314,5.395134184075424,12.604865815924576,19.462196046127225,207.53780395387278,1047.1580234998562,2613.841976500144,5227.683953000288,1144.8300390697755,0.31800834418604873,2289.660078139551,3663.456125023282,3178.169960930225,6356.33992186045,10170.14387497672,4323.0,8646.0,13833.600000000002,1.164478797846362,2.559998736735772,7.679996210207316,7.679996210207316,7.679996210207316,1.7492366171251705,2930.763453795789,2555.703099085645,184.15615274631588,41.434610087259195,149.4695918765689,5861.526907591578,5111.40619817129,368.31230549263176,82.86922017451839,298.9391837531378,1996.6440314297934,47.95735510951371,10.790268368150848,38.92439209225445,2094.3160469997124,4663.355968570207,112.04264489048629,25.209731631849152,415.07560790774556,12.0,3194.6304502876696,76.73176817522194,17.264429389041357,62.279027347607126,7322.0,7461.369549712331,179.26823182477807,40.33557061095865,664.120972652393,19.200000000000003,-0.4110761793258099,160.4219451382014
63,2025,4SB,4,SB,PM-Late,5,OP,PM,1.6,65,9541.291161235566,2,8,70,3600,2,8,0.2,0.0,3693.0,55.0,10.0,251.0,24.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.283,0.592,3693.0,55.0,10.0,251.0,24.0,4033.0,4713.0,1.0,0.589125,1.1,4713.0,0.0,1.0,0.0,3471.4199999999996,51.699999999999996,9.399999999999999,235.94,22.56,3791.02,0.517333566789873,1.5520007003696188,1.5520007003696188,1.5520007003696188,1.5520007003696188,0.14371118865692536,0.14366391977831516,0.143662095525478,0.027026136667207035,50.04361395576033,150.130841867281,150.130841867281,150.130841867281,64.82785199142775,69.99996174376686,0.7313915551447612,1.3714293209388548,1.4808449925611322,-0.10941567162227739,0.002745340946638536,0.0032544989508826597,0.8670373171017527,0.12970818394736464,498.8818945274238,3194.118105472576,7.427424652538893,47.572575347461104,1.350423697939493,8.649576302060506,6.376546685260828,244.62345331473918,514.036289563163,3518.963710436837,17594.818552184184,544.3450796346415,0.15120696656517818,2721.7253981732074,4354.760637077132,4168.6549203653585,20843.274601826794,33349.23936292287,4713.0,23565.0,37704.0,0.4939583040027134,0.8277337068637968,2.4832011205913904,2.4832011205913904,2.4832011205913904,0.547836772090978,450.57277057905037,412.9413598444182,18.4437892202927,3.3533736399965184,15.834247874343005,2252.863852895252,2064.706799222091,92.2189461014635,16.766868199982593,79.17123937171502,2494.409472637119,37.137123262694466,6.752118489697465,31.88273342630414,2570.181447815815,15970.590527362881,237.86287673730553,43.247881510302534,1223.1172665736958,120.0,3991.0551562193905,59.41939722031115,10.803389583515944,51.01237348208662,20165.0,25552.944843780613,380.5806027796889,69.19661041648406,1956.9876265179134,192.0,-0.07388732255699645,453.9022762961869
64,2025,5NB,5,NB,Night,6,OP,NT,2.0,70,3200.0,2,8,70,3600,2,8,0.2,0.053191489361702135,846.0,31.0,12.0,212.0,41.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,3.286,0.708,846.0,31.0,12.0,212.0,41.0,1142.0,1734.0,1.0,0.21675,1.1,1734.0,0.0,1.0,0.0,795.24,29.139999999999997,11.28,199.28,38.54,1073.48,0.7486838680049318,2.2460516040147955,2.2460516040147955,2.2460516040147955,2.2460516040147955,0.1595744648042515,0.1595744647386561,0.15957446485416657,0.0531914897449952,53.934652415165736,161.8039572454972,161.8039572454972,161.8039572454972,69.56530169788265,69.99999999498762,1.397683338587846,1.7142857144084664,1.7249979094628498,-0.010712195054383367,0.0074985366239949044,0.005295972899007189,0.9871383516176785,0.00756567548331437,126.89999739093297,719.100002609067,4.6499999024844385,26.35000009751556,1.7999999635549988,10.200000036445001,10.600000076382644,201.39999992361734,143.94999733335504,998.0500026666449,5988.300015999869,178.0499972181992,0.049458332560610885,1068.299983309195,2136.59996661839,1555.9500027818008,9335.700016690804,18671.400033381607,1734.0,10403.999999999998,20807.999999999996,0.541875,1.4973677360098636,4.492103208029591,4.492103208029591,4.492103208029591,0.9260379512678233,266.60632123117745,190.0159617929189,20.888279479287633,8.085785610738558,47.61629434823239,1599.6379273870648,1140.0957707575133,125.3296768757258,48.51471366443135,285.69776608939435,761.3999843455978,27.89999941490663,10.799999781329992,63.60000045829587,863.6999840001303,4314.600015654402,158.10000058509337,61.200000218670006,1208.3999995417041,246.0,1522.7999686911955,55.79999882981326,21.599999562659985,127.20000091659173,6852.0,8629.200031308805,316.20000117018674,122.40000043734001,2416.7999990834082,492.0,-0.006209975673372878,8386.895842027165
65,2025,5NB,5,NB,AM-Early,1,OP,AM,2.0,70,11755.089412714531,2,8,70,3600,2,8,0.2,0.0,5625.0,80.0,44.0,251.0,22.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.13,0.715,5625.0,80.0,44.0,251.0,22.0,6022.0,6816.0,1.0,0.852,1.1,6816.0,0.0,1.0,0.0,5287.5,75.19999999999999,41.36,235.94,20.68,5660.679999999999,0.8999999998564907,2.699999999569472,2.699999999569472,2.699999999569472,2.699999999569472,0.3301540049046803,0.3301540049046803,0.3301540049046803,0.3301540049046803,-148.54797689921563,-445.64393069764685,-445.64393069764685,-445.64393069764685,69.90534749778855,68.206822112035,-0.5768590453109335,1.7593548018245255,1.7166068733696829,0.042747928454842654,0.001624811358778136,-0.0026292204817847937,0.9334558186341612,0.06917340184762359,1745.689300933497,3879.310699066503,24.82758116883195,55.172418831168045,13.655169642857576,30.344830357142424,77.89653591721026,173.10346408278974,1862.0685876623968,4159.9314123376025,4159.9314123376025,2094.8271611201963,0.581896433644499,2094.8271611201963,4189.6543222403925,4721.172838879804,4721.172838879804,9442.345677759607,6816.0,6816.0,13632.0,0.5798339562290086,1.7999999997129814,5.399999999138944,5.399999999138944,5.399999999138944,1.012499999838552,3770.688889415099,3142.240741179249,134.0689382903146,73.73791605967305,420.6412938858621,3770.688889415099,3142.240741179249,134.0689382903146,73.73791605967305,420.6412938858621,1745.689300933497,24.82758116883195,13.655169642857576,77.89653591721026,1862.0685876623968,3879.310699066503,55.172418831168045,30.344830357142424,173.10346408278974,22.0,3491.378601866994,49.6551623376639,27.310339285715152,155.79307183442052,6022.0,7758.621398133006,110.34483766233609,60.68966071428485,346.2069281655795,44.0,0.024902573278719826,-2526.4382131842044
66,2025,5NB,5,NB,AM-Peak,1,Peak,AM,2.0,70,7949.823388018509,2,8,70,3600,2,8,0.2,0.0,6502.0,148.0,63.0,226.0,16.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.13,0.715,6502.0,148.0,63.0,226.0,16.0,6955.0,7861.0,1.0,0.982625,1.1,7861.0,0.0,1.0,0.0,6111.879999999999,139.12,59.22,212.44,15.04,6537.7,1.5999999939130922,4.799999981739276,4.799999981739276,4.799999981739276,4.799999981739276,0.18241012007032412,0.18216611270226624,0.18215583734780985,0.05253443942866012,43.75711386284386,131.27134158853156,131.27134158853156,131.27134158853156,48.15318547626851,69.96913389415506,2.4082413466648553,1.71504195237758,2.4920469707895023,-0.7770050184119224,0.5444328795526517,0.14597311024442935,0.6456966373536316,0.20833025240193903,1114.8687646554124,5387.131235344587,25.34294959913928,122.65705040086073,10.7872686877373,52.212731312262704,11.160416312224555,214.83958368777544,1162.1593992545133,5792.840600745486,5792.840600745486,1256.7406684527157,0.34909463012575437,1256.7406684527157,2513.4813369054314,6604.259331547284,6604.259331547284,13208.518663094568,7861.0,7861.0,15722.0,0.9888269985780592,3.1999999878261844,9.599999963478552,9.599999963478552,9.599999963478552,1.7302145154653767,4021.570123749362,3567.580033325113,243.2923152261759,103.5577790083114,107.13999618976118,4021.570123749362,3567.580033325113,243.2923152261759,103.5577790083114,107.13999618976118,1114.8687646554124,25.34294959913928,10.7872686877373,11.160416312224555,1162.1593992545133,5387.131235344587,122.65705040086073,52.212731312262704,214.83958368777544,16.0,2229.737529310825,50.68589919827856,21.5745373754746,22.32083262444911,6955.0,10774.262470689175,245.31410080172145,104.42546262452541,429.6791673755509,32.0,-0.3117938897298394,247.10265020165411
