,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
0,0,2025,1NB,1,NB,Night,7,OP,NT,1.3,55,9467.142407021885,1,6,60,3600,1.6,6.3,0.2,0.053191489361702135,1397.0,37.0,10.0,248.0,30.0,1.0,0.48,0.48,0.9,0.10638297872340427,0.10638297872340427,3.286,0.708,1327.1499999999999,35.15,9.5,235.6,28.5,1635.8999999999999,2253.3999999999996,0.9,0.23802324958465054,2253.3999999999996,1.2,0.0,1.0,2.5,1.6,0.0,1247.5209999999997,33.041,8.93,221.46399999999997,26.79,1537.7459999999999,0.2000001165822778,0.5000002914556945,0.7000004080379723,0.6000003497468334,0.6000003497468334,0.05319152626575689,0.05319163687028955,0.05319152488903089,0.053191647012290774,0.2000001165822778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000002914556945,0.7000004080379723,0.6000003497468334,111.89126218970331,279.72815547425836,391.6194176639616,335.67378656910995,54.9925602193619,59.99999997498918,0.0,1.300000000541901,1.4183736798007378,-0.1183736792588368,0.00013430313324364548,0.0011332834340163451,0.0,0.9988667165659837,66.3575460385833,1260.7924539614166,1.7575048738312369,33.39249512616876,0.4750003172590458,9.024999682740955,11.780034913929962,223.81996508607003,80.37008614360354,1555.5299138563964,10888.709396994775,108.39516635364403,0.030109768431567787,758.7661644755082,986.3960138181607,2145.004833646356,15015.033835524493,19519.54398618184,2253.4,15773.800000000001,20505.940000000002,0.2380232495846506,0.26000015155696116,0.6500003788924028,0.9100005304493639,0.7800004546708834,0.26814448523498946,28.016033990448832,0.0,0.0,196.1122379331418,17.252972026979684,1.1423788338955485,0.4322505406693478,9.18843258890425,196.11223793314184,120.7708041888578,7.996651837268839,3.0257537846854348,64.31902812232975,464.5028222700831,12.302534116818657,3.3250022208133205,82.46024439750973,562.5906030052248,8825.547177729917,233.74746588318132,63.17499777918668,1566.7397556024903,199.5,603.853668951108,15.993294351864256,4.322502887057317,107.19831771676265,11451.3,11473.211331048893,303.87170564813573,82.12749711294269,2036.7616822832374,259.35,-0.08345732929524376,131.78613008476802
1,1,2025,1NB,1,NB,AM-Early,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,5278.0,151.0,79.0,257.0,12.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,5014.099999999999,143.45,75.05,244.14999999999998,11.399999999999999,5488.149999999999,6436.249999999999,1.0,0.6188701923076922,6436.249999999999,1.2,0.0,1.0,2.5,1.6,0.0,4713.253999999999,134.843,70.547,229.50099999999998,10.715999999999998,5158.860999999998,0.20331298793220934,0.5082824698305234,0.7115954577627327,0.609938963796628,0.609938963796628,0.247655911987175,0.33494461735568504,0.18489226232952188,0.05000368614784728,0.20331298793220934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5082824698305234,0.7115954577627327,0.609938963796628,37.229160467400284,93.07290116850072,130.30206163590103,111.68748140220086,54.280040687178285,59.77619393221609,0.21678005545676854,1.3048672869411695,1.4369922905828754,-0.13212500364170587,0.013167330680740028,0.036366569372409875,0.5987202050643998,0.36491322556319045,1167.2652177972002,3846.834782202799,45.16493703809263,98.28506296190736,13.04359443056078,62.00640556943922,11.475895974617098,232.6741040253829,1236.9496452404705,4251.200354759529,4251.200354759529,1376.3185001270117,0.3823106944797255,1376.3185001270117,1789.2140501651152,5059.931499872987,5059.931499872987,6577.9109498348835,6436.249999999998,6436.249999999998,8367.124999999998,0.6188701923076921,0.26430688431187216,0.6607672107796805,0.9250740950915526,0.7929206529356165,0.22358071292584367,359.525508597104,0.0,0.0,359.52550859710396,308.51623288159686,29.84350947170035,12.06629131459223,9.099474929214603,359.525508597104,308.51623288159686,29.84350947170035,12.06629131459223,9.099474929214603,1167.2652177972002,45.16493703809263,13.04359443056078,11.475895974617098,1236.9496452404705,3846.834782202799,98.28506296190736,62.00640556943922,232.6741040253829,11.399999999999999,1517.4447831363602,58.71441814952042,16.956672759729017,14.918664767002227,5488.149999999999,5000.885216863639,127.77058185047957,80.60832724027098,302.47633523299777,14.819999999999999,-0.09194552017263301,120.02582873501278
2,2,2025,1NB,1,NB,AM-Peak,3,Peak,AM,1.3,55,7592.330916271331,1,6,60,3600,1.6,6.3,0.2,0.05,5478.0,214.0,53.0,432.0,10.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,5751.900000000001,224.70000000000002,55.650000000000006,453.6,10.5,6496.35,7985.250000000001,1.2,1.0517521019647067,7985.250000000001,1.2,0.0,1.0,2.5,1.6,0.0,5406.786,211.21800000000002,52.311,426.384,9.87,6106.569,1.2498431347437124,3.124607836859281,4.374450971602993,3.7495294042311373,3.7495294042311373,0.24348000820371105,0.33065356096385984,0.1817945586234904,0.05000000412204466,1.2498431347437124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.124607836859281,4.374450971602993,3.7495294042311373,37.53990484343216,93.84976210858039,131.38966695201253,112.61971453029646,40.80854313433293,59.382832499285534,1.2642923187277564,1.313510937709791,1.9113644842267663,-0.5978535465169752,0.34522786623146373,0.15639756028109944,0.5727586138674635,0.2708438258514369,1316.44429963571,4435.45570036429,69.83998383966455,154.86001616033548,9.509855156153407,46.1401448438466,21.31920175757389,432.28079824242616,1417.1133403891017,5079.236659610899,15237.709978832696,1618.4514218958855,0.44956983941552375,4855.354265687656,6311.960545393953,6366.798578104115,19100.395734312347,24830.51445460605,7985.250000000001,23955.750000000004,31142.475000000006,1.0517521019647067,1.6247960751668262,4.061990187917066,5.686786263083891,4.8743882255004785,1.400811595952564,2580.641439994965,0.0,0.0,7741.924319984895,2138.953531223843,283.68932908100385,54.08051366593071,103.91806602418727,7741.924319984895,6416.860593671529,851.0679872430115,162.24154099779213,311.7541980725618,3949.3328989071297,209.51995151899365,28.52956546846022,63.957605272721665,4251.340021167305,13306.36710109287,464.58004848100643,138.4204345315398,1296.8423947272786,31.5,5134.1327685792685,272.37593697469174,37.08843510899829,83.14488685453817,19489.050000000003,17298.277231420732,603.9540630253084,179.94656489100174,1685.8951131454621,40.95,-0.3127888748852808,163.06295258757245
3,3,2025,1NB,1,NB,AM-Shoulder,1,OP,AM,1.3,55,7711.430327663038,1,6,60,3600,1.6,6.3,0.2,0.05,5124.0,227.0,63.0,599.0,18.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,5380.2,238.35000000000002,66.15,628.95,18.900000000000002,6332.549999999999,8237.25,1.12,1.0681870483158877,8237.25,1.2,0.0,1.0,2.5,1.6,0.0,5057.388,224.049,62.181000000000004,591.213,17.766000000000002,5952.596999999999,1.1145910905216587,2.7864777263041467,3.9010688168258056,3.3437732715649764,3.3437732715649764,0.245232422417387,0.3324922421756359,0.18312801573011256,0.050000005482819805,1.1145910905216587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7864777263041467,3.9010688168258056,3.3437732715649764,37.40497554429517,93.51243886073792,130.9174144050331,112.21492663288551,38.965120881325724,59.45489283308135,0.8772059453161215,1.3119189402793767,2.001790273859563,-0.6898713335801865,0.4085259189744214,0.20678541086323585,0.4440192981371759,0.34919529099958824,1240.235510344624,4139.964489655376,74.49455436720905,163.85544563279097,11.38708314611413,54.762916853885876,29.560653241514345,599.3893467584857,1355.6778010994612,4976.872198900539,4976.872198900539,1586.5623826091364,0.4407117729469823,1586.5623826091364,2062.531097391877,6650.687617390863,6650.687617390863,8645.893902608123,8237.25,8237.25,10708.425,1.0681870483158877,1.4489684176781563,3.622421044195391,5.071389461873547,4.346905253034469,1.2784739723724428,2253.1584187173967,0.0,0.0,2253.1584187173967,1797.0620849723105,269.85064141773574,57.748333468681075,128.49735885866912,2253.1584187173967,1797.0620849723105,269.85064141773574,57.748333468681075,128.49735885866912,1240.235510344624,74.49455436720905,11.38708314611413,29.560653241514345,1355.6778010994612,4139.964489655376,163.85544563279097,54.762916853885876,599.3893467584857,18.900000000000002,1612.3061634480111,96.84292067737177,14.803208089948368,38.42884921396865,6332.549999999999,5381.953836551989,213.01207932262827,71.19179191005165,779.2061507860313,24.570000000000004,-0.34462717827581213,126.02075318815116
4,4,2025,1NB,1,NB,MD,5,OP,MD,1.3,55,5441.8710361140875,1,6,60,3600,1.6,6.3,0.2,0.05,3734.0,132.0,36.0,380.0,11.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.133,0.708,3734.0,132.0,36.0,380.0,11.0,4293.0,5411.0,1.05,0.9943271283150195,5411.0,1.2,0.0,1.0,2.5,1.6,0.0,3509.9599999999996,124.08,33.839999999999996,357.2,10.34,4035.4199999999996,0.9797256879475778,2.4493142198689446,3.429039907816522,2.9391770638427333,2.9391770638427333,0.2509940512486501,0.33976078974471396,0.1871863132800157,0.050000351528130045,0.9797256879475778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4493142198689446,3.429039907816522,2.9391770638427333,36.88315909771741,92.20789774429353,129.09105684201094,110.64947729315224,43.855869347273426,59.951261595729385,1.0313674677894058,1.301056857251463,1.7785532737330028,-0.47749641648153984,0.2522600188858292,0.14323808701571697,0.5856302704998227,0.2711316424844602,880.9790801207118,2853.020919879288,42.15751879152411,89.84248120847589,6.334384841395731,29.66561515860427,17.86012556584805,362.1398744341519,947.3311093194798,3345.6688906805202,16728.344453402602,1080.0351677170156,0.30000976881028213,5400.175838585078,7020.228590160602,4330.964832282984,21654.824161414923,28151.2714098394,5411.0,27055.0,35171.5,0.9943271283150195,1.273643394331851,3.1841084858296282,4.457751880161479,3.8209301829955535,1.0984435802702393,1352.7667080489466,0.0,0.0,6763.833540244734,1122.0531859402952,134.23411332561395,28.23711593639819,68.24229284663936,6763.833540244733,5610.265929701476,671.1705666280698,141.18557968199096,341.2114642331968,4404.895400603559,210.78759395762057,31.671924206978655,89.30062782924026,4736.655546597399,14265.10459939644,449.2124060423794,148.32807579302136,1810.6993721707595,55.0,5726.364020784627,274.02387214490676,41.17350146907226,116.09081617801233,21465.0,18544.63597921537,583.9761278550933,192.82649853092778,2353.9091838219874,71.5,-0.2684746212180214,160.04016160583149
5,5,2025,1NB,1,NB,PM-Shoulder,1,OP,PM,1.3,55,6222.354095429336,1,6,60,3600,1.6,6.3,0.2,0.05,4721.0,116.0,39.0,424.0,11.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.283,0.592,4957.05,121.80000000000001,40.95,445.20000000000005,11.55,5576.55,6815.55,1.12,1.0953330356121005,6815.55,1.2,0.0,1.0,2.5,1.6,0.0,4659.6269999999995,114.492,38.493,418.488,10.857,5241.956999999999,1.2420693208267102,3.1051733020667753,4.347242622893486,3.7262079624801308,3.7262079624801308,0.26031502365335274,0.3668378553182917,0.1837456378160679,0.05000000064175424,1.2420693208267102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1051733020667753,4.347242622893486,3.7262079624801308,38.951611406681316,97.37902851670329,136.3306399233846,116.85483422004394,38.63183407983256,59.724143231394336,0.9804703062382204,1.3060045030331864,2.019060235111107,-0.7130557320779207,0.4206148918505022,0.19895309997964422,0.46376771399101413,0.3372791860293417,1212.970912720801,3744.0790872791995,41.99999973110186,79.80000026889815,7.072920836453902,33.8770791635461,20.92440026856645,424.2755997314336,1282.968233556923,4293.581766443078,4293.581766443078,1422.9628752291676,0.3952674653414354,1422.9628752291676,1849.8517377979178,5392.587124770833,5392.587124770833,7010.363262202083,6815.55,6815.55,8860.215,1.0953330356121005,1.6146901170747232,4.036725292686808,5.6514154097615314,4.84407035122417,1.3606943334653436,2269.445887042031,0.0,0.0,2269.445887042031,1958.5721450693839,169.542461207378,39.972013807159,101.35926695810981,2269.445887042031,1958.5721450693839,169.542461207378,39.972013807159,101.35926695810981,1212.970912720801,41.99999973110186,7.072920836453902,20.92440026856645,1282.968233556923,3744.0790872791995,79.80000026889815,33.8770791635461,424.2755997314336,11.55,1576.8621865370412,54.599999650432416,9.194797087390072,27.201720349136387,5576.55,4867.302813462959,103.7400003495676,44.04020291260993,551.5582796508637,15.015,-0.3531621888629201,135.86793102715913
6,6,2025,1NB,1,NB,PM-Peak,3,Peak,PM,1.3,55,6903.664776832447,1,6,60,3600,1.6,6.3,0.2,0.05,5642.0,105.0,23.0,411.0,14.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.283,0.592,5924.1,110.25,24.150000000000002,431.55,14.700000000000001,6504.75,7666.050000000001,1.2,1.1104319586498452,7666.050000000001,1.2,0.0,1.0,2.5,1.6,0.0,5568.654,103.63499999999999,22.701,405.657,13.818,6114.464999999999,1.4932849450329666,3.7332123625824165,5.226497307615383,4.4798548350989,4.4798548350989,0.25978932105572333,0.36683778413693763,0.18360014675939174,0.05000001397683921,1.4932849450329666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7332123625824165,5.226497307615383,4.4798548350989,38.96444791880299,97.41111979700749,136.3755677158105,116.89334375640898,38.06453739568938,59.344730934371476,1.3644248292755425,1.3143542614804191,2.049151397511352,-0.7347971360309329,0.4416787055306735,0.1738276157741947,0.5369847176379414,0.28918766658786377,1446.676841854238,4477.4231581457625,38.01723375903153,72.23276624096847,4.167906931584952,19.98209306841505,20.28285566980266,411.26714433019737,1509.1448382146573,4995.605161785344,14986.81548535603,1634.0808309354954,0.4539113419265265,4902.242492806487,6372.915240648433,6031.969169064506,18095.90750719352,23524.679759351577,7666.050000000001,22998.150000000005,29897.59500000001,1.1104319586498452,1.9412704285428566,4.853176071357142,6.7944464998999985,5.82381128562857,1.6001611625192373,3139.3374463457144,0.0,0.0,9418.012339037143,2808.3909727494033,184.50432917852274,28.31862066321632,118.12352375457216,9418.012339037143,8425.17291824821,553.5129875355682,84.95586198964895,354.3705712637165,4340.0305255627145,114.05170127709458,12.503720794754855,60.84856700940799,4527.434514643972,13432.269474437287,216.6982987229054,59.94627920524515,1233.801432990592,44.1,5642.039683231529,148.26721166022296,16.254837033181314,79.10313711223039,19514.25,17461.950316768474,281.70778833977704,77.9301629668187,1603.9418628877697,57.330000000000005,-0.3585860649063448,158.51480633379614
7,7,2025,1NB,1,NB,PM-Late,3,OP,PM,1.3,55,6705.849787444774,1,6,60,3600,1.6,6.3,0.2,0.05,2727.0,51.0,5.0,265.0,29.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.283,0.592,2727.0,51.0,5.0,265.0,29.0,3077.0,3777.0,0.95,0.5632395773420992,3777.0,1.2,0.0,1.0,2.5,1.6,0.0,2563.3799999999997,47.94,4.699999999999999,249.1,27.259999999999998,2892.3799999999997,0.3718862412002783,0.9297156030006958,1.301601844200974,1.1156587236008348,1.1156587236008348,0.2609627375700263,0.36683782472855425,0.18391219717237278,0.05000003472739159,0.3718862412002783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9297156030006958,1.301601844200974,1.1156587236008348,38.93827394840331,97.34568487100826,136.28395881941157,116.8148218452099,54.54910085794332,59.99459701136137,0.4952156490453565,1.3001170752964453,1.429904412230872,-0.12978733693442668,0.0082058158343376,0.012959099448441381,0.7820732239137883,0.2049676766377703,668.946662232254,2058.053337767746,17.58620531748689,33.413794682513114,0.864387326710152,4.135612673289848,12.455008650593244,252.54499134940676,699.8522635270443,2377.147736472956,7131.443209418867,761.6634661166249,0.2115731850323958,2284.990398349875,2970.4875178548373,3015.3365338833755,9046.009601650127,11759.812482145166,3777.0000000000005,11331.000000000002,14730.300000000003,0.5632395773420993,0.48345211356036183,1.2086302839009047,1.6920823974612662,1.4503563406810853,0.40028856239249555,364.185713390687,0.0,0.0,1092.5571401720606,323.40367771533266,21.255220325613777,1.4626145801148487,18.064200769625682,1092.557140172061,970.211033145998,63.76566097684133,4.387843740344546,54.19260230887704,2006.839986696762,52.75861595246067,2.5931619801304557,37.365025951779735,2099.556790581133,6174.160013303239,100.24138404753934,12.406838019869543,757.6349740482203,87.0,2608.8919827057907,68.58620073819888,3.3711105741695926,48.57453373731366,9231.0,8026.408017294211,130.31379926180114,16.128889425830405,984.9254662626864,113.10000000000001,-0.09076644272461427,223.49735728283858
8,8,2025,1SB,1,SB,Night,7,OP,NT,1.3,55,9403.28309904872,1,6,60,3600,1.6,6.3,0.2,0.053191489361702135,1357.0,39.0,16.0,250.0,28.0,1.0,0.48,0.48,0.9,0.10638297872340427,0.10638297872340427,3.286,0.708,1289.1499999999999,37.05,15.2,237.5,26.599999999999998,1605.4999999999998,2238.2,0.9,0.23802324958465054,2238.2,1.2,0.0,1.0,2.5,1.6,0.0,1211.8009999999997,34.827,14.287999999999998,223.25,25.003999999999998,1509.1699999999996,0.200000248780969,0.5000006219524225,0.7000008707333916,0.600000746342907,0.600000746342907,0.05319152220762198,0.0531916235521017,0.05319160655616595,0.05319151954470336,0.200000248780969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000006219524225,0.7000008707333916,0.600000746342907,111.89155815395377,279.72889538488437,391.6204535388382,335.67467446186134,54.992565582321916,59.99999997567182,0.0,1.3000000005271106,1.4183735414787435,-0.11837354095163288,0.00013420630784785685,0.0011324686440457184,0.0,0.9988675313559543,64.45753980271851,1224.6924601972814,1.8525046734490458,35.19749532655095,0.760001674474499,14.439998325525501,11.875006738355024,225.624993261645,78.94505288899708,1526.5549471110028,10685.88462977702,107.92007906155422,0.029977799739320618,755.4405534308795,982.0727194601434,2130.2799209384457,14911.959446569119,19385.547280539857,2238.2,15667.399999999998,20367.62,0.23802324958465054,0.2600003234152597,0.6500008085381492,0.910001131953409,0.7800009702457792,0.27202201327515085,27.91722989247173,0.0,0.0,195.42060924730208,16.758981195258787,1.2041295355625798,0.6916023840582803,9.262516777592085,195.4206092473021,117.31286836681151,8.42890674893806,4.841216688407963,64.8376174431446,451.2027786190296,12.96753271414332,5.320011721321492,83.12504716848517,552.6153702229795,8572.84722138097,246.38246728585665,101.07998827867851,1579.374952831515,186.2,586.5636122047384,16.857792528386316,6.91601523771794,108.06256131903072,11238.499999999998,11144.70138779526,320.29720747161366,131.40398476228208,2053.1874386809695,242.06,-0.08345723992300437,131.78637117301162
9,9,2025,1SB,1,SB,AM-Early,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,3040.0,119.0,53.0,268.0,14.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,2888.0,113.05,50.349999999999994,254.6,13.299999999999999,3319.3,4181.9,1.0,0.4021057692307692,4181.9,1.2,0.0,1.0,2.5,1.6,0.0,2714.72,106.267,47.32899999999999,239.32399999999998,12.501999999999999,3120.142,0.20000000056094108,0.5000000014023527,0.7000000019632938,0.6000000016828233,0.6000000016828233,0.23121208527983478,0.31683137159937813,0.17181182663743452,0.05000000001582634,0.20000000056094108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000014023527,0.7000000019632938,0.6000000016828233,38.58300690999666,96.45751727499164,135.04052418498833,115.74902072999,54.933765506559425,59.99325443839845,0.22273209637579883,1.3001461702680426,1.4198917420049482,-0.11974557173690559,0.0011969466761910317,0.0034827904787971165,0.6480900444526971,0.34842716506850574,627.676072150873,2260.323927849127,33.668719365751116,79.38128063424888,8.131681942923137,42.21831805707686,11.966200003787623,242.63379999621236,681.4426734633349,2637.8573265366654,2637.8573265366654,788.9758760882586,0.21915996558007184,788.9758760882586,1025.6686389147362,3392.9241239117414,3392.9241239117414,4410.801361085264,4181.9,4181.9,5436.47,0.4021057692307692,0.2600000007292234,0.6500000018230585,0.910000002552282,0.7800000021876703,0.22781295911772437,201.81391348400817,0.0,0.0,201.81391348400817,163.19577921694307,21.88466764911827,7.3998305888144005,9.333636029132446,201.81391348400817,163.19577921694307,21.88466764911827,7.3998305888144005,9.333636029132446,627.676072150873,33.668719365751116,8.131681942923137,11.966200003787623,681.4426734633349,2260.323927849127,79.38128063424888,42.21831805707686,242.63379999621236,13.299999999999999,815.9788937961349,43.76933517547645,10.571186525800078,15.55606000492391,3319.3,2938.4211062038653,103.19566482452355,54.88381347419992,315.42393999507607,17.29,-0.08433429690056489,130.27621662726995
