,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,GP PCE,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TotalVeh_hours
0,2032,1NB,1,NB,Night,6,OP,NT,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,1263.9,43.8,6.4,326.9,42.5,1.2870655091820147,3.6,1.8,0.3879310344827586,0.3879310344827586,3.402,0.708,1263.9,43.8,6.4,326.9,42.5,1683.5,2522.7000000000003,1.2,0.31533750000000005,2522.7000000000003,0.0,1.0,0.0,1011.1200000000001,35.04,5.120000000000001,261.52,34.0,1346.8000000000002,0.865984203475984,2.597952610427952,2.597952610427952,2.597952610427952,2.597952610427952,0.06401311298571091,0.06408961482717863,0.06412254627202617,0.06405248973194502,88.17594381127334,264.52783143382004,264.52783143382004,264.52783143382004,54.95993420623757,69.99999678035473,0.18614167152525227,0.6000000275969607,0.7641930545694374,-0.16419302697247673,0.0002783454665369542,64.72493880211202,1199.175061197888,2.245700103544339,41.55429989645566,0.32830743691277403,6.071692563087226,16.75100711469826,310.1489928853017,84.0499534572674,1599.4500465427327,9596.700279256396,122.69998276757815,2400.0000172324217,0.6061889424331888,1.8185668272995663,1.8185668272995663,1.8185668272995663,1.2642035179415159,74.37937279044868,39.23554220150515,4.083955712368937,0.597049013925316,30.46282586264928,446.2762367426921,235.41325320903087,24.50373427421362,3.5822940835518957,182.77695517589567,388.3496328126721,13.474200621266036,1.969844621476644,100.50604268818957,504.2997207436043,10101.0
1,2032,1NB,1,NB,AM-Early,1,OP,AM,0.7,55,8400.0,1,6,70,3600,1,5,0.5,0,6018.3,90.1,59.2,375.8,25.7,1.2870655091820147,3.6,1.8,0.37499999999999994,0.37499999999999994,3.246,0.715,6018.3,90.1,59.2,375.8,25.7,6569.1,7670.700000000001,1.2,0.9588375000000001,7670.700000000001,0.0,1.0,0.0,4814.64,72.08,47.36000000000001,300.64000000000004,20.560000000000002,5255.280000000001,1.3786473184132775,4.135941955239833,4.135941955239833,4.135941955239833,4.135941955239833,0.14154299943196486,0.14144284798585785,0.14144121139394958,0.14145775185551113,55.35818708462285,166.07456125386855,166.07456125386855,166.07456125386855,42.82933811502152,69.94566328511517,0.4004072969161244,0.6004661050792813,0.9806362145313974,-0.38017010945211605,0.10849992544751694,681.4785867851153,5336.821413214885,10.195200482820633,79.90479951717936,6.698655771617453,52.50134422838255,42.52785851784087,333.27214148215916,740.9003015573943,5828.199698442606,5828.199698442606,859.7437311019522,6810.956268898048,0.9650531228892941,2.895159368667883,2.895159368667883,2.895159368667883,1.5997879700073434,829.6983725844326,657.6630383591583,29.51673019328548,19.393676014679457,123.12492801730922,829.6983725844326,657.6630383591583,29.51673019328548,19.393676014679457,123.12492801730922,681.4785867851153,10.195200482820633,6.698655771617453,42.52785851784087,740.9003015573943,6569.1
2,2032,1NB,1,NB,AM-Peak,1,Peak,AM,0.7,55,6000.0,1,6,70,3600,1,5,0.5,0,7548.6,216.2,113.3,368.1,16.7,1.2870655091820147,3.6,1.8,0.46875,0.46875,3.246,0.715,7926.030000000001,227.01,118.965,386.50500000000005,17.535,8676.045,9691.500000000002,1.2,1.2114375000000002,9691.500000000002,0.0,1.0,0.0,6340.8240000000005,181.608,95.17200000000001,309.20400000000006,14.028,6940.836,3.599999174144781,10.799997522434344,10.799997522434344,10.799997522434344,10.799997522434344,0.3274475727876891,0.3272968366896377,0.3272900842288335,0.3273068060144243,35.37168915707536,106.1150674712261,106.1150674712261,106.1150674712261,15.239866164066232,57.52739844260902,0.6114239434141362,0.7300869001037897,2.755929714069992,-2.0258428139662024,0.9961466752168142,2076.2874282739263,5849.742571726074,59.43972391753173,167.57027608246827,31.148851896226546,87.81614810377346,101.20457364688407,285.300426353116,2268.0805777345686,6407.964422265431,6407.964422265431,2651.6668766558532,7524.408123344147,2.5199994219013466,7.55999826570404,7.55999826570404,7.55999826570404,4.208844544492767,6682.1989962477,5232.243118951328,449.3642097304668,235.4852663141447,765.1064012517604,6682.1989962477,5232.243118951328,449.3642097304668,235.4852663141447,765.1064012517604,2076.2874282739263,59.43972391753173,31.148851896226546,101.20457364688407,2268.0805777345686,8676.045
3,2032,1NB,1,NB,AM-Shoulder,3,OP,AM,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,5212.6,200.8,50.2,405.4,9.0,1.2870655091820147,3.6,1.8,0.4891304347826087,0.4891304347826087,3.246,0.715,5212.6,200.8,50.2,405.4,9.0,5878.0,7208.8,1.2,0.9011,7208.8,0.0,1.0,0.0,4170.080000000001,160.64000000000001,40.160000000000004,324.32,7.2,4702.400000000001,3.599975280510332,10.799925841530996,10.799925841530996,10.799925841530996,10.799925841530996,0.1895754229631886,0.18941110293828714,0.18939499721288613,0.18943298585246768,48.19742798984992,144.59228396954975,144.59228396954975,144.59228396954975,20.344814319206872,69.82317804495571,0.5532394690132736,0.6015194549431461,2.0644081258755542,-1.4628886709324083,0.6503858811195953,790.5446797903337,4422.055320209667,30.426999576006448,170.37300042399357,7.606103088069508,42.59389691193049,61.43690597167232,343.96309402832765,890.014688426082,4987.985311573919,14963.955934721756,1088.9547056975784,6119.845294302422,2.519982696357232,7.559948089071697,7.559948089071697,7.559948089071697,4.404657668110238,2744.14701547468,1992.1589137689098,230.02653730081528,57.50174450593341,464.4598198990217,8232.441046424039,5976.476741306729,690.0796119024458,172.50523351780024,1393.3794596970652,2371.634039371001,91.28099872801934,22.818309264208523,184.31071791501694,2670.044065278246,17634.0
4,2032,1NB,1,NB,MD,4,OP,MD,0.7,55,6800.0,1,6,70,3600,1,5,0.5,0,4718.4,186.6,52.8,540.6,15.4,1.2870655091820147,3.6,1.8,0.43269230769230765,0.43269230769230765,3.249,0.708,4718.4,186.6,52.8,540.6,15.4,5513.8,7104.599999999999,1.2,0.888075,7104.599999999999,0.0,1.0,0.0,3774.72,149.28,42.24,432.48,12.32,4411.04,1.7997760207917872,5.3993280623753614,5.3993280623753614,5.3993280623753614,5.3993280623753614,0.1658470207556175,0.16576181947672874,0.16575359002880205,0.1657835776842738,51.24077707346596,153.72233122039785,153.72233122039785,153.72233122039785,35.322619925452834,69.91676965856254,0.4528960669163347,0.6007142521759279,1.1890397736249334,-0.5883255214490055,0.21270170499428487,626.0260661866445,4092.373933813355,24.744924411486068,161.85507558851393,7.001431642816599,45.7985683571834,71.69808167689473,468.9019183231053,729.4705039178418,4784.329496082157,19137.317984328627,936.3593793802366,6168.240620619762,1.259843214554251,3.7795296436627526,3.7795296436627526,3.7795296436627526,2.310219739935959,1179.6660104964208,788.6946916193345,93.52417534340569,26.46211844210374,270.98502509157686,4718.664041985683,3154.778766477338,374.09670137362275,105.84847376841496,1083.9401003663074,2504.104264746578,98.97969764594427,28.005726571266397,286.7923267075789,2917.8820156713673,22055.2
5,2032,1NB,1,NB,PM-Shoulder,2,OP,PM,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,4932.0,154.4,41.2,419.6,10.3,1.2870655091820147,3.6,1.8,0.4891304347826087,0.4891304347826087,3.399,0.592,4932.0,154.4,41.2,419.6,10.3,5557.5,6808.5,1.2,0.8510625,6808.5,0.0,1.0,0.0,3945.6000000000004,123.52000000000001,32.96,335.68000000000006,8.24,4446.0,1.7999981612292821,5.399994483687847,5.399994483687847,5.399994483687847,5.399994483687847,0.2611916029761359,0.2611315219655792,0.26112694827454414,0.2611422326485471,43.72014574001133,131.160437220034,131.160437220034,131.160437220034,30.60360294133137,69.34683988798523,0.3986897497477543,0.6056512462260989,1.372387430346554,-0.7667361841204551,0.3043755333550952,1030.557588702642,3901.442411297358,32.254965593188345,122.14503440681166,8.606744215128975,32.593255784871026,87.6602246554643,331.93977534453575,1159.079523166424,4398.420476833577,8796.840953667153,1416.1233920939871,5392.376607906013,1.2599987128604975,3.779996138581492,3.779996138581492,3.779996138581492,2.199175682855157,1784.3136512900653,1298.501235293947,121.92364539233084,32.53345989894612,331.3553107048412,3568.6273025801306,2597.002470587894,243.84729078466168,65.06691979789224,662.7106214096824,2061.115177405284,64.50993118637669,17.21348843025795,175.3204493109286,2318.159046332848,11115.0
6,2032,1NB,1,NB,PM-Peak,2,Peak,PM,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,4744.1,95.2,28.3,379.7,10.3,1.2870655091820147,3.6,1.8,0.4891304347826087,0.4891304347826087,3.399,0.592,4981.305,99.96000000000001,29.715000000000003,398.685,10.815000000000001,5520.4800000000005,6284.6,1.2,0.785575,6284.6,0.0,1.0,0.0,3985.0440000000003,79.96800000000002,23.772000000000006,318.94800000000004,8.652000000000001,4416.384000000001,1.7999999828953888,5.399999948686166,5.399999948686166,5.399999948686166,5.399999948686166,0.25132477165169925,0.2512592260014924,0.25125627065069994,0.2512717893534039,44.52108904163135,133.56326712489405,133.56326712489405,133.56326712489405,37.02731107806836,69.53883561697694,0.7277113376003366,0.6039790518112484,1.134297867632009,-0.5303188158207606,0.18533075199782265,1001.5402733219743,3979.764726678026,20.09269778488735,79.86730221511266,5.97286406590844,23.742135934091564,80.14263467068947,318.54236532931054,1107.7484698434596,4412.73153015654,8825.46306031308,1320.16486288643,5278.66513711357,1.259999988026772,3.779999964080316,3.779999964080316,3.779999964080316,2.1451591180716965,1663.4077114302672,1261.9407323940177,75.95039690515082,22.577425954590513,302.9391561765081,3326.8154228605345,2523.8814647880354,151.90079381030165,45.154851909181026,605.8783123530162,2003.0805466439485,40.1853955697747,11.94572813181688,160.28526934137895,2215.496939686919,11040.960000000001
7,2032,1NB,1,NB,PM-Late,5,OP,PM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,4329.7,83.7,12.9,372.0,29.6,1.2870655091820147,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,4329.7,83.7,12.9,372.0,29.6,4827.9,5824.3,1.2,0.7280375,5824.3,0.0,1.0,0.0,3463.76,66.96000000000001,10.32,297.6,23.680000000000003,3862.3199999999997,0.7336852471563636,2.2010557414690908,2.2010557414690908,2.2010557414690908,2.2010557414690908,0.17974303190209906,0.1797090191071057,0.17970724477889544,0.17971623511778392,51.498756703132855,154.49627010939855,154.49627010939855,154.49627010939855,51.907557225416205,69.95586385561785,0.2771063669735482,0.6003785484900014,0.8091307363513336,-0.2087521878613322,0.022747186357484985,622.5867241812147,3707.113275818785,12.0333159194118,71.6666840805882,1.854578766118201,11.0454212338818,53.4835515710525,318.5164484289475,689.9581704377972,4137.941829562203,20689.709147811012,824.7010629509622,4999.598937049038,0.5135796730094545,1.5407390190283634,1.5407390190283634,1.5407390190283634,0.876967661412515,423.5497022409047,319.7478862250157,18.540199365332924,2.8574218688197894,82.40419478173632,2117.7485112045233,1598.7394311250785,92.70099682666462,14.287109344098948,412.02097390868164,3112.9336209060734,60.166579597059,9.272893830591006,267.4177578552625,3449.790852188986,24139.5
8,2032,1SB,1,SB,Night,6,OP,NT,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,1680.9,41.2,16.7,329.5,38.6,1.2870655091820147,3.6,1.8,0.3879310344827586,0.3879310344827586,3.402,0.708,1680.9,41.2,16.7,329.5,38.6,2106.9,2958.9,1.2,0.36986250000000004,2958.9,0.0,1.0,0.0,1344.7200000000003,32.96,13.36,263.6,30.880000000000003,1685.5200000000002,0.5000001355550525,1.5000004066651575,1.5000004066651575,1.5000004066651575,1.5000004066651575,0.17821641113410897,0.17820410313589918,0.1782035221383746,0.17821094012234204,57.68181923207557,173.04545769622672,173.04545769622672,173.04545769622672,54.9418919351437,69.99873324014133,0.14461937312358147,0.6000108581381408,0.7644440065802431,-0.16443314844210233,0.00040382147193980533,239.65117238025906,1441.248827619741,5.873607239359237,35.326392760640765,2.3807990557686844,14.319200944231316,46.976403816249366,282.5235961837506,294.88198249163634,1812.0180175083638,10872.108105050182,405.34360271439095,2553.556397285609,0.35000009488853673,1.0500002846656102,1.0500002846656102,1.0500002846656102,0.6872982017791377,141.87029941249816,83.87793307323975,6.167289273341188,2.499839686288735,49.3252373796285,851.2217964749889,503.2675984394385,37.003735640047125,14.99903811773241,295.95142427777097,1437.9070342815544,35.24164343615542,14.284794334612107,281.8584228974962,1769.2918949498182,12641.400000000001
9,2032,1SB,1,SB,AM-Early,1,OP,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,3134.0,127.4,54.1,429.9,41.2,1.2870655091820147,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,3134.0,127.4,54.1,429.9,41.2,3786.6,5091.8,1.2,0.636475,5091.8,0.0,1.0,0.0,2507.2000000000003,101.92000000000002,43.28,343.92,32.96,3029.28,0.6212541253630174,1.8637623760890523,1.8637623760890523,1.8637623760890523,1.8637623760890523,0.17574933325273298,0.1757260577457445,0.17572419688914956,0.17573373589351982,50.010301928000644,150.03090578400196,150.03090578400196,150.03090578400196,53.53169474237937,69.98075590261429,0.24859436284182387,0.600164994765811,0.7845819229546998,-0.18441692818888877,0.01047277965916809,440.6387283312522,2693.3612716687476,17.909999805446283,109.49000019455372,7.605343241362393,46.49465675863761,60.43834644849934,369.46165355150066,526.5924178265602,3260.0075821734395,3260.0075821734395,698.4997968171763,4393.300203182824,0.4348778877541121,1.3046336632623365,1.3046336632623365,1.3046336632623365,0.8240640496286554,303.76211623653006,191.624039439353,23.36598865520712,9.922186813346071,78.84990132862391,303.76211623653006,191.624039439353,23.36598865520712,9.922186813346071,78.84990132862391,440.6387283312522,17.909999805446283,7.605343241362393,60.43834644849934,526.5924178265602,3786.6
